Using 512 workers

================================================================================
Processing: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0
Output: gs://wikipedia-graph/wikipedia/parsed_html/enwiki_namespace_0
Total files: 415
Starting parallel processing with 512 workers...
2025-11-23 16:17:53.553 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.554 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.554 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.554 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.554 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.554 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.555 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.555 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.555 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.555 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.555 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.555 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.555 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.556 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.556 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.556 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.556 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.556 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.557 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.557 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.557 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.557 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.557 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.557 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.558 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.558 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.558 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.558 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.558 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.558 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.558 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.559 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.559 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.559 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.559 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.559 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.559 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.559 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.560 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.560 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.560 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.560 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.560 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:53.561 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
